 0.0000000E+00  0.0000000E+00  5.0130699E+01  5.0097659E+01  5.0097659E+01  9.4070525E+01  5.0097660E+01  5.0097660E+01  5.0130699E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3116197E+01  4.3082559E+01  4.3082559E+01  1.1259948E-01  4.3082559E+01  4.3082559E+01  4.3116197E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2852058E+01  4.2818297E+01  4.2818297E+01  1.3983576E+01  4.2818297E+01  4.2818297E+01  4.2852057E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2686137E+01  4.2652256E+01  4.2652256E+01  2.8676820E+01  4.2652256E+01  4.2652256E+01  4.2686136E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2629433E+01  4.2595433E+01  4.2595433E+01  4.4385748E+01  4.2595433E+01  4.2595433E+01  4.2629432E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2694288E+01  4.2660170E+01  4.2660170E+01  6.1364361E+01  4.2660170E+01  4.2660170E+01  4.2694287E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2894457E+01  4.2860223E+01  4.2860223E+01  7.9938719E+01  4.2860224E+01  4.2860224E+01  4.2894457E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6804618E+01  3.6769770E+01  3.6769770E+01  1.2050882E-01  3.6769770E+01  3.6769770E+01  3.6804619E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6571388E+01  3.6536418E+01  3.6536418E+01  1.1822216E+01  3.6536418E+01  3.6536418E+01  3.6571389E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6425623E+01  3.6390532E+01  3.6390532E+01  2.4239335E+01  3.6390532E+01  3.6390532E+01  3.6425623E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6377501E+01  3.6342291E+01  3.6342291E+01  3.7555526E+01  3.6342292E+01  3.6342292E+01  3.6377502E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6438356E+01  3.6403029E+01  3.6403029E+01  5.2011451E+01  3.6403029E+01  3.6403029E+01  3.6438356E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6620740E+01  3.6585297E+01  3.6585297E+01  6.7914758E+01  3.6585298E+01  3.6585298E+01  3.6620740E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1331356E+01  3.1295286E+01  3.1295286E+01  1.2896724E-01  3.1295286E+01  3.1295286E+01  3.1331353E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1126922E+01  3.1090730E+01  3.1090730E+01  9.9819069E+00  3.1090730E+01  3.1090730E+01  3.1126918E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1000670E+01  3.0964358E+01  3.0964358E+01  2.0463793E+01  3.0964358E+01  3.0964358E+01  3.1000666E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0962002E+01  3.0925572E+01  3.0925572E+01  3.1749708E+01  3.0925572E+01  3.0925572E+01  3.0961998E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1021305E+01  3.0984758E+01  3.0984758E+01  4.4068147E+01  3.0984759E+01  3.0984759E+01  3.1021301E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1190013E+01  3.1153351E+01  3.1153351E+01  5.7709624E+01  3.1153351E+01  3.1153351E+01  3.1190009E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6592920E+01  2.6555619E+01  2.6555619E+01  1.3801350E-01  2.6555619E+01  2.6555619E+01  2.6592917E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6415220E+01  2.6377798E+01  2.6377798E+01  8.4197667E+00  2.6377799E+01  2.6377799E+01  2.6415216E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6307674E+01  2.6270133E+01  2.6270133E+01  1.7260904E+01  2.6270133E+01  2.6270133E+01  2.6307670E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6278942E+01  2.6241284E+01  2.6241284E+01  2.6828810E+01  2.6241285E+01  2.6241285E+01  2.6278938E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6338525E+01  2.6300752E+01  2.6300752E+01  3.7340689E+01  2.6300752E+01  2.6300752E+01  2.6338521E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6496819E+01  2.6458931E+01  2.6458931E+01  4.9070924E+01  2.6458932E+01  2.6458932E+01  2.6496815E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2498137E+01  2.2459599E+01  2.2459599E+01  1.4768943E-01  2.2459600E+01  2.2459600E+01  2.2498134E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2345156E+01  2.2306500E+01  2.2306500E+01  7.0982362E+00  2.2306501E+01  2.2306501E+01  2.2345153E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2255365E+01  2.2216593E+01  2.2216593E+01  1.4552529E+01  2.2216594E+01  2.2216594E+01  2.2255363E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2236724E+01  2.2197836E+01  2.2197836E+01  2.2670879E+01  2.2197837E+01  2.2197837E+01  2.2236720E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2297897E+01  2.2258897E+01  2.2258897E+01  3.1659858E+01  2.2258898E+01  2.2258898E+01  2.2297894E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2448317E+01  2.2409205E+01  2.2409205E+01  4.1778501E+01  2.2409206E+01  2.2409206E+01  2.2448314E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8966434E+01  1.8926663E+01  1.8926663E+01  1.5804020E-01  1.8926662E+01  1.8926662E+01  1.8966428E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8836236E+01  1.8796349E+01  1.8796349E+01  5.9844559E+00  1.8796349E+01  1.8796349E+01  1.8836230E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8763168E+01  1.8723167E+01  1.8723167E+01  1.2270358E+01  1.8723167E+01  1.8723167E+01  1.8763162E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8754520E+01  1.8714407E+01  1.8714407E+01  1.9169419E+01  1.8714408E+01  1.8714407E+01  1.8754514E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8818180E+01  1.8777956E+01  1.8777956E+01  2.6878048E+01  1.8777957E+01  1.8777957E+01  1.8818174E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8962680E+01  1.8922348E+01  1.8922348E+01  3.5640561E+01  1.8922349E+01  1.8922349E+01  1.8962675E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5926873E+01  1.5885872E+01  1.5885872E+01  1.6911408E-01  1.5885875E+01  1.5885875E+01  1.5926871E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5817592E+01  1.5776478E+01  1.5776478E+01  5.0497070E+00  1.5776482E+01  1.5776482E+01  1.5817590E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5760146E+01  1.5718922E+01  1.5718922E+01  1.0354743E+01  1.5718926E+01  1.5718926E+01  1.5760143E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5761192E+01  1.5719860E+01  1.5719860E+01  1.6231533E+01  1.5719864E+01  1.5719864E+01  1.5761190E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5827886E+01  1.5786447E+01  1.5786447E+01  2.2866665E+01  1.5786452E+01  1.5786451E+01  1.5827883E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5967928E+01  1.5926385E+01  1.5926385E+01  3.0490239E+01  1.5926390E+01  1.5926390E+01  1.5967926E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3316943E+01  1.3274727E+01  1.3274727E+01  1.8096301E-01  1.3274731E+01  1.3274731E+01  1.3316941E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3226793E+01  1.3184470E+01  1.3184470E+01  4.2689206E+00  1.3184474E+01  1.3184474E+01  1.3226791E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3183832E+01  1.3141403E+01  1.3141403E+01  8.7536612E+00  1.3141408E+01  1.3141408E+01  1.3183830E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3194116E+01  1.3151584E+01  1.3151584E+01  1.3776298E+01  1.3151589E+01  1.3151589E+01  1.3194114E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3264115E+01  1.3221482E+01  1.3221482E+01  1.9513832E+01  1.3221487E+01  1.3221487E+01  1.3264113E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3400761E+01  1.3358028E+01  1.3358028E+01  2.6182570E+01  1.3358033E+01  1.3358033E+01  1.3400759E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1081608E+01  1.1038200E+01  1.1038200E+01  1.9364355E-01  1.1038204E+01  1.1038204E+01  1.1081606E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1008889E+01  1.0965380E+01  1.0965380E+01  3.6202425E+00  1.0965384E+01  1.0965384E+01  1.1008887E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0979259E+01  1.0935650E+01  1.0935650E+01  7.4218023E+00  1.0935655E+01  1.0935655E+01  1.0979257E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0998208E+01  1.0954502E+01  1.0954502E+01  1.1733311E+01  1.0954507E+01  1.0954506E+01  1.0998206E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1071566E+01  1.1027764E+01  1.1027763E+01  1.6722357E+01  1.1027769E+01  1.1027769E+01  1.1071564E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1205549E+01  1.1161653E+01  1.1161653E+01  2.2591810E+01  1.1161659E+01  1.1161658E+01  1.1205547E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1724460E+00  9.1278728E+00  9.1278728E+00  2.0721599E-01  9.1278768E+00  9.1278768E+00  9.1724441E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1155440E+00  9.0708769E+00  9.0708769E+00  3.0846456E+00  9.0708813E+00  9.0708812E+00  9.1155421E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0980933E+00  9.0533342E+00  9.0533342E+00  6.3197545E+00  9.0533390E+00  9.0533389E+00  9.0980915E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1250487E+00  9.0801996E+00  9.0801995E+00  1.0041419E+01  9.0802049E+00  9.0802048E+00  9.1250469E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2016442E+00  9.1567069E+00  9.1567067E+00  1.4407935E+01  9.1567127E+00  9.1567125E+00  9.2016425E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3334363E+00  9.2884126E+00  9.2884124E+00  1.9609065E+01  9.2884190E+00  9.2884188E+00  9.3334346E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5468972E+00  7.5012011E+00  7.5012011E+00  2.2174511E-01  7.5012051E+00  7.5012051E+00  7.5468969E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5042828E+00  7.4585015E+00  7.4585015E+00  2.6455907E+00  7.4585060E+00  7.4585059E+00  7.5042825E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4978722E+00  7.4520076E+00  7.4520075E+00  5.4132912E+00  7.4520127E+00  7.4520125E+00  7.4978718E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5321175E+00  7.4861715E+00  7.4861714E+00  8.6475835E+00  7.4861773E+00  7.4861770E+00  7.5321171E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6116979E+00  7.5656725E+00  7.5656723E+00  1.2497568E+01  7.5656790E+00  7.5656787E+00  7.6116975E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7415615E+00  7.6954584E+00  7.6954582E+00  1.7140211E+01  7.6954657E+00  7.6954653E+00  7.7415611E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1675476E+00  6.1207790E+00  6.1207790E+00  2.3730126E-01  6.1207813E+00  6.1207813E+00  6.1675469E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1377794E+00  6.0909359E+00  6.0909358E+00  2.2887253E+00  6.0909390E+00  6.0909389E+00  6.1377787E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1412967E+00  6.0943802E+00  6.0943801E+00  4.6727390E+00  6.0943843E+00  6.0943841E+00  6.1412960E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1820807E+00  6.1350931E+00  6.1350929E+00  7.5058890E+00  6.1350982E+00  6.1350979E+00  6.1820800E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2642963E+00  6.2172396E+00  6.2172393E+00  1.0928168E+01  6.2172457E+00  6.2172453E+00  6.2642956E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3923316E+00  6.3452075E+00  6.3452072E+00  1.5104049E+01  6.3452148E+00  6.3452143E+00  6.3923310E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0015635E+00  4.9537848E+00  4.9537848E+00  2.5395917E-01  4.9537859E+00  4.9537859E+00  5.0015633E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9832858E+00  4.9354442E+00  4.9354442E+00  2.0016165E+00  4.9354465E+00  4.9354464E+00  4.9832855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9956536E+00  4.9477513E+00  4.9477511E+00  4.0724187E+00  4.9477548E+00  4.9477546E+00  4.9956534E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0422086E+00  4.9942473E+00  4.9942471E+00  6.5766613E+00  4.9942522E+00  4.9942518E+00  5.0422084E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1266402E+00  5.0786218E+00  5.0786215E+00  9.6453171E+00  5.0786282E+00  5.0786276E+00  5.1266400E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2528228E+00  5.2047492E+00  5.2047488E+00  1.3430681E+01  5.2047571E+00  5.2047564E+00  5.2528227E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0201444E+00  3.9714324E+00  3.9714324E+00  2.7179995E-01  3.9714317E+00  3.9714317E+00  4.0201444E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0120849E+00  3.9633243E+00  3.9633242E+00  1.7735173E+00  3.9633252E+00  3.9633250E+00  4.0120850E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0322670E+00  3.9834596E+00  3.9834594E+00  3.5901520E+00  3.9834621E+00  3.9834618E+00  4.0322670E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0838232E+00  4.0349710E+00  4.0349707E+00  5.8256904E+00  4.0349753E+00  4.0349748E+00  4.0838232E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1700051E+00  4.1211098E+00  4.1211094E+00  8.6021855E+00  4.1211161E+00  4.1211154E+00  4.1700050E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2942175E+00  4.2452810E+00  4.2452804E+00  1.2060082E+01  4.2452894E+00  4.2452884E+00  4.2942174E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1980318E+00  3.1484795E+00  3.1484794E+00  2.9091023E-01  3.1484753E+00  3.1484752E+00  3.1980316E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1990011E+00  3.1494163E+00  3.1494161E+00  1.5951587E+00  3.1494143E+00  3.1494140E+00  3.1990009E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2260081E+00  3.1763927E+00  3.1763924E+00  3.2068285E+00  3.1763931E+00  3.1763926E+00  3.2260078E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2818071E+00  3.2321630E+00  3.2321625E+00  5.2235490E+00  3.2321659E+00  3.2321652E+00  3.2818069E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3692476E+00  3.3195765E+00  3.3195759E+00  7.7585722E+00  3.3195823E+00  3.3195813E+00  3.3692474E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4913066E+00  3.4416103E+00  3.4416095E+00  1.0940839E+01  3.4416191E+00  3.4416178E+00  3.4913064E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5131240E+00  2.4628399E+00  2.4628399E+00  3.1138289E-01  2.4628320E+00  2.4628320E+00  2.5131240E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5220113E+00  2.4717133E+00  2.4717131E+00  1.4585670E+00  2.4717084E+00  2.4717081E+00  2.5220113E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5549036E+00  2.5045935E+00  2.5045932E+00  2.9060208E+00  2.5045920E+00  2.5045914E+00  2.5549036E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6142068E+00  2.5638864E+00  2.5638858E+00  4.7449875E+00  2.5638885E+00  2.5638875E+00  2.6142068E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7024030E+00  2.6520740E+00  2.6520732E+00  7.0800598E+00  2.6520799E+00  2.6520786E+00  2.7024030E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8220805E+00  2.7717448E+00  2.7717437E+00  1.0029046E+01  2.7717547E+00  2.7717530E+00  2.8220805E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9460618E+00  1.8951745E+00  1.8951743E+00  3.3331824E-01  1.8951615E+00  1.8951612E+00  1.9460620E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9618341E+00  1.9109540E+00  1.9109535E+00  1.3569036E+00  1.9109453E+00  1.9109446E+00  1.9618343E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9997258E+00  1.9488547E+00  1.9488540E+00  2.6736493E+00  1.9488506E+00  1.9488495E+00  1.9997260E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0618235E+00  2.0109629E+00  2.0109619E+00  4.3684055E+00  2.0109638E+00  2.0109622E+00  2.0618236E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1502749E+00  2.0994266E+00  2.0994253E+00  6.5372748E+00  2.0994328E+00  2.0994308E+00  2.1502751E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2673174E+00  2.2164830E+00  2.2164814E+00  9.2873285E+00  2.2164948E+00  2.2164923E+00  2.2673175E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4799395E+00  1.4285975E+00  1.4285973E+00  3.5682257E-01  1.4285780E+00  1.4285778E+00  1.4799393E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5016369E+00  1.4503260E+00  1.4503254E+00  1.2843216E+00  1.4503126E+00  1.4503118E+00  1.5016368E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5436959E+00  1.4924176E+00  1.4924167E+00  2.4976826E+00  1.4924107E+00  1.4924093E+00  1.5436958E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6079116E+00  1.5566675E+00  1.5566662E+00  4.0753827E+00  1.5566675E+00  1.5566655E+00  1.6079115E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6961297E+00  1.6449213E+00  1.6449197E+00  6.1052325E+00  1.6449287E+00  1.6449260E+00  1.6961296E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8102711E+00  1.7591000E+00  1.7590979E+00  8.6839875E+00  1.7591152E+00  1.7591118E+00  1.8102709E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0999821E+00  1.0483567E+00  1.0483565E+00  3.8201109E-01  1.0483308E+00  1.0483304E+00  1.0999820E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1267161E+00  1.0751486E+00  1.0751479E+00  1.2358432E+00  1.0751312E+00  1.0751301E+00  1.1267161E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1721657E+00  1.1206574E+00  1.1206562E+00  2.3678784E+00  1.1206490E+00  1.1206471E+00  1.1721656E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2378619E+00  1.1864143E+00  1.1864126E+00  3.8502704E+00  1.1864154E+00  1.1864127E+00  1.2378618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3253784E+00  1.2739928E+00  1.2739906E+00  5.7627659E+00  1.2740041E+00  1.2740005E+00  1.3253783E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4363529E+00  1.3850309E+00  1.3850281E+00  8.1922495E+00  1.3850528E+00  1.3850483E+00  1.4363528E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9330846E-01  7.4159641E-01  7.4159582E-01  4.0900656E-01  7.4156372E-01  7.4156313E-01  7.9330841E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2425837E-01  7.7263401E-01  7.7263281E-01  1.2072480E+00  7.7261314E-01  7.7261155E-01  8.2425832E-01  0.0000000E+00  0.0000000E+00
