 0.0000000E+00  0.0000000E+00  6.7504404E+01  6.6022336E+01  6.6023053E+01  2.9312075E+02  6.6023055E+01  6.6022338E+01  6.7504398E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3534305E+01  5.2071663E+01  5.2072404E+01  7.4445324E+01  5.2072405E+01  5.2071664E+01  5.3534299E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4068018E+01  5.2610211E+01  5.2610963E+01  1.0491841E+02  5.2610965E+01  5.2610213E+01  5.4068011E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4785706E+01  5.3332631E+01  5.3333395E+01  1.3846757E+02  5.3333397E+01  5.3332634E+01  5.4785700E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5696677E+01  5.4248235E+01  5.4249010E+01  1.7547686E+02  5.4249013E+01  5.4248238E+01  5.5696670E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6811571E+01  5.5367669E+01  5.5368454E+01  2.1636884E+02  5.5368458E+01  5.5367672E+01  5.6811565E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8142455E+01  5.6703002E+01  5.6703799E+01  2.6161103E+02  5.6703803E+01  5.6703006E+01  5.8142449E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5842393E+01  4.4421887E+01  4.4422713E+01  6.9596765E+01  4.4422707E+01  4.4421881E+01  4.5842384E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6340016E+01  4.4924231E+01  4.4925069E+01  9.6302707E+01  4.4925064E+01  4.4924226E+01  4.6340007E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6997182E+01  4.5586016E+01  4.5586866E+01  1.2570810E+02  4.5586863E+01  4.5586013E+01  4.6997173E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7822040E+01  4.6415397E+01  4.6416259E+01  1.5814458E+02  4.6416258E+01  4.6415396E+01  4.7822032E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8823905E+01  4.7421694E+01  4.7422568E+01  1.9397743E+02  4.7422569E+01  4.7421694E+01  4.8823897E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0013330E+01  4.8615464E+01  4.8616350E+01  2.3361140E+02  4.8616353E+01  4.8615466E+01  5.0013323E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9189481E+01  3.7810081E+01  3.7810998E+01  6.5017549E+01  3.7811013E+01  3.7810097E+01  3.9189482E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9653075E+01  3.8278287E+01  3.8279218E+01  8.8420516E+01  3.8279233E+01  3.8278304E+01  3.9653077E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0254840E+01  3.8884565E+01  3.8885509E+01  1.1419035E+02  3.8885525E+01  3.8884582E+01  4.0254841E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1001925E+01  3.9636070E+01  3.9637027E+01  1.4261286E+02  3.9637044E+01  3.9636087E+01  4.1001926E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1902496E+01  4.0540972E+01  4.0541943E+01  1.7400338E+02  4.0541960E+01  4.0540990E+01  4.1902497E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2965794E+01  4.1608516E+01  4.1609500E+01  2.0871202E+02  4.1609519E+01  4.1608535E+01  4.2965795E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3446216E+01  3.2106949E+01  3.2107967E+01  6.0694593E+01  3.2107975E+01  3.2106957E+01  3.3446211E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3877615E+01  3.2542855E+01  3.2543888E+01  8.1201324E+01  3.2543897E+01  3.2542864E+01  3.3877610E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4428506E+01  3.3098157E+01  3.3099205E+01  1.0378106E+02  3.3099216E+01  3.3098168E+01  3.4428502E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5105178E+01  3.3779149E+01  3.3780212E+01  1.2867960E+02  3.3780225E+01  3.3779161E+01  3.5105174E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5914802E+01  3.4593006E+01  3.4594084E+01  1.5616884E+02  3.4594099E+01  3.4593021E+01  3.5914798E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6865477E+01  3.5547833E+01  3.5548926E+01  1.8655146E+02  3.5548943E+01  3.5547849E+01  3.6865474E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8497871E+01  2.7197793E+01  2.7198926E+01  5.6615357E+01  2.7198952E+01  2.7197817E+01  2.8497875E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8898717E+01  2.7603046E+01  2.7604196E+01  7.4582039E+01  2.7604222E+01  2.7603071E+01  2.8898720E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9402752E+01  2.8111396E+01  2.8112562E+01  9.4361927E+01  2.8112590E+01  2.8111421E+01  2.9402755E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0015521E+01  2.8728391E+01  2.8729574E+01  1.1616604E+02  2.8729603E+01  2.8728418E+01  3.0015524E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0743335E+01  2.9460346E+01  2.9461546E+01  1.4022855E+02  2.9461576E+01  2.9460375E+01  3.0743337E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1593301E+01  3.0314375E+01  3.0315591E+01  1.6681107E+02  3.0315622E+01  3.0314404E+01  3.1593304E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4242777E+01  2.2980982E+01  2.2982241E+01  5.2767903E+01  2.2982261E+01  2.2981004E+01  2.4242773E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4614578E+01  2.3357096E+01  2.3358374E+01  6.8506316E+01  2.3358396E+01  2.3357120E+01  2.4614574E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5075357E+01  2.3822098E+01  2.3823395E+01  8.5828168E+01  2.3823419E+01  2.3822125E+01  2.5075353E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5630017E+01  2.4380896E+01  2.4382211E+01  1.0491430E+02  2.4382238E+01  2.4380925E+01  2.5630014E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6284121E+01  2.5039056E+01  2.5040389E+01  1.2596628E+02  2.5040418E+01  2.5039087E+01  2.6284118E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7043917E+01  2.5802830E+01  2.5804182E+01  1.4921021E+02  2.5804213E+01  2.5802863E+01  2.7043914E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0591117E+01  1.9366742E+01  1.9368143E+01  4.9140886E+01  1.9368177E+01  1.9366777E+01  2.0591120E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0935272E+01  1.9715123E+01  1.9716544E+01  6.2923807E+01  1.9716581E+01  1.9715160E+01  2.0935275E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1356037E+01  2.0140027E+01  2.0141469E+01  7.8086904E+01  2.0141509E+01  2.0140067E+01  2.1356040E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1857761E+01  2.0645806E+01  2.0647269E+01  9.4784956E+01  2.0647311E+01  2.0645848E+01  2.1857764E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2445356E+01  2.1237377E+01  2.1238860E+01  1.1319141E+02  2.1238904E+01  2.1237421E+01  2.2445359E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3124320E+01  2.1920242E+01  2.1921745E+01  1.3350181E+02  2.1921792E+01  2.1920289E+01  2.3124323E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7463618E+01  1.6275845E+01  1.6277401E+01  4.5723521E+01  1.6277444E+01  1.6275887E+01  1.7463621E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7781453E+01  1.6597826E+01  1.6599404E+01  5.7789521E+01  1.6599449E+01  1.6597870E+01  1.7781455E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8165153E+01  1.6985586E+01  1.6987188E+01  7.1055875E+01  1.6987235E+01  1.6985634E+01  1.8165155E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8618584E+01  1.7442997E+01  1.7444621E+01  8.5654946E+01  1.7444671E+01  1.7443047E+01  1.8618586E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9146093E+01  1.7974409E+01  1.7976055E+01  1.0173605E+02  1.7976109E+01  1.7974462E+01  1.9146095E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9752526E+01  1.8584671E+01  1.8586341E+01  1.1946848E+02  1.8586397E+01  1.8584727E+01  1.9752528E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4790523E+01  1.3638570E+01  1.3640299E+01  4.2505684E+01  1.3640351E+01  1.3638622E+01  1.4790522E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5083305E+01  1.3935425E+01  1.3937179E+01  5.3063332E+01  1.3937235E+01  1.3935481E+01  1.5083304E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5432633E+01  1.4288744E+01  1.4290524E+01  6.4662285E+01  1.4290583E+01  1.4288803E+01  1.5432633E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5841956E+01  1.4701979E+01  1.4703784E+01  7.7415733E+01  1.4703846E+01  1.4702042E+01  1.5841956E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6315127E+01  1.5178987E+01  1.5180817E+01  9.1452368E+01  1.5180883E+01  1.5179054E+01  1.6315127E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6856421E+01  1.5724048E+01  1.5725902E+01  1.0691904E+02  1.5725973E+01  1.5724118E+01  1.6856421E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2510527E+01  1.1393668E+01  1.1395589E+01  3.9477595E+01  1.1395652E+01  1.1393732E+01  1.2510528E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2779482E+01  1.1666632E+01  1.1668581E+01  4.8709204E+01  1.1668648E+01  1.1666700E+01  1.2779483E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3096921E+01  1.1988000E+01  1.1989976E+01  5.8841515E+01  1.1990049E+01  1.1988073E+01  1.3096922E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3465925E+01  1.2360857E+01  1.2362861E+01  6.9971425E+01  1.2362939E+01  1.2360935E+01  1.3465926E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3889917E+01  1.2788629E+01  1.2790661E+01  8.2210092E+01  1.2790743E+01  1.2788712E+01  1.3889917E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4372672E+01  1.3275096E+01  1.3277156E+01  9.5685241E+01  1.3277243E+01  1.3275184E+01  1.4372672E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0569877E+01  9.4874415E+00  9.4895737E+00  3.6629913E+01  9.4896539E+00  9.4875225E+00  1.0569879E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0816202E+01  9.7377211E+00  9.7398843E+00  4.4694824E+01  9.7399703E+00  9.7378076E+00  1.0816204E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1104050E+01  1.0029447E+01  1.0031641E+01  5.3536259E+01  1.0031733E+01  1.0029539E+01  1.1104052E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1436182E+01  1.0365383E+01  1.0367608E+01  6.3237363E+01  1.0367706E+01  1.0365481E+01  1.1436184E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1815640E+01  1.0748576E+01  1.0750831E+01  7.3894474E+01  1.0750935E+01  1.0748679E+01  1.1815642E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2245762E+01  1.1182366E+01  1.1184652E+01  8.5619094E+01  1.1184762E+01  1.1182475E+01  1.2245764E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9215656E+00  7.8729400E+00  7.8753074E+00  3.3953750E+01  7.8754090E+00  7.8730402E+00  8.9215664E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1464317E+00  8.1017194E+00  8.1041211E+00  4.0991182E+01  8.1042298E+00  8.1018265E+00  9.1464324E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4068291E+00  8.3659554E+00  8.3683911E+00  4.8695625E+01  8.3685071E+00  8.3660696E+00  9.4068298E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7052337E+00  8.6681274E+00  8.6705970E+00  5.7138717E+01  8.6707204E+00  8.6682487E+00  9.7052343E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0044353E+01  9.0109466E+00  9.0134499E+00  6.6404352E+01  9.0135809E+00  9.0110752E+00  1.0044354E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0427139E+01  9.3973679E+00  9.3999049E+00  7.6590320E+01  9.4000437E+00  9.3975040E+00  1.0427139E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5245388E+00  6.5091890E+00  6.5118166E+00  3.1440337E+01  6.5119452E+00  6.5093157E+00  7.5245391E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7290984E+00  6.7176341E+00  6.7202995E+00  3.7571937E+01  6.7204370E+00  6.7177694E+00  7.7290988E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9640449E+00  6.9563938E+00  6.9590969E+00  4.4274168E+01  6.9592434E+00  6.9565378E+00  7.9640453E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2316011E+00  7.2276945E+00  7.2304350E+00  5.1609138E+01  7.2305909E+00  7.2278474E+00  8.2316016E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5341777E+00  7.5339502E+00  7.5367281E+00  5.9650356E+01  7.5368934E+00  7.5341122E+00  8.5341782E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8743847E+00  7.8777745E+00  7.8805895E+00  6.8484076E+01  7.8807645E+00  7.8779458E+00  8.8743852E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3429985E+00  5.3604779E+00  5.3633951E+00  2.9081130E+01  5.3635553E+00  5.3606361E+00  6.3429989E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5283880E+00  5.5497411E+00  5.5527000E+00  3.4413192E+01  5.5528714E+00  5.5499101E+00  6.5283884E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7397614E+00  5.7649185E+00  5.7679188E+00  4.0231305E+01  5.7681016E+00  5.7650984E+00  6.7397618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9791146E+00  6.0080092E+00  6.0110508E+00  4.6589773E+01  6.0112452E+00  6.0082003E+00  6.9791150E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2485934E+00  6.2811624E+00  6.2842451E+00  5.3553504E+01  6.2844514E+00  6.2813649E+00  7.2485937E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5505051E+00  6.5866888E+00  6.5898125E+00  6.1199081E+01  6.5900309E+00  6.5869029E+00  7.5505054E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3458241E+00  4.3957910E+00  4.3990280E+00  2.6867606E+01  4.3992290E+00  4.3959895E+00  5.3458248E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5131617E+00  4.5670097E+00  4.5702927E+00  3.1493005E+01  4.5705078E+00  4.5672217E+00  5.5131624E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7027272E+00  4.7603888E+00  4.7637176E+00  3.6530529E+01  4.7639469E+00  4.7606145E+00  5.7027279E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9163114E+00  4.9777224E+00  4.9810967E+00  4.2028163E+01  4.9813406E+00  4.9779620E+00  5.9163120E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1558225E+00  5.2209220E+00  5.2243416E+00  4.8043746E+01  5.2246004E+00  5.2211758E+00  6.1558231E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4232986E+00  5.4920289E+00  5.4954936E+00  5.4645773E+01  5.4957676E+00  5.4922972E+00  6.4232992E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5059718E+00  3.5882141E+00  3.5918054E+00  2.4791058E+01  3.5920581E+00  3.5884631E+00  4.5059717E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6563593E+00  3.7425122E+00  3.7461541E+00  2.8790992E+01  3.7464243E+00  3.7427780E+00  4.6563591E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8257814E+00  3.9157795E+00  3.9194718E+00  3.3138768E+01  3.9197598E+00  3.9160624E+00  4.8257812E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0158421E+00  4.1096233E+00  4.1133655E+00  3.7877337E+01  4.1136718E+00  4.1099235E+00  5.0158419E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2282358E+00  4.3257411E+00  4.3295332E+00  4.3058757E+01  4.3298581E+00  4.3260591E+00  5.2282356E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4647601E+00  4.5659338E+00  4.5697754E+00  4.8744772E+01  4.5701192E+00  4.5662698E+00  5.4647599E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8000062E+00  2.9144709E+00  2.9184533E+00  2.2842500E+01  2.9187707E+00  2.9147831E+00  3.8000061E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9345258E+00  3.0529562E+00  3.0569943E+00  2.6288012E+01  3.0573336E+00  3.0532894E+00  3.9345258E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0853745E+00  3.2077071E+00  3.2118004E+00  3.0025859E+01  3.2121621E+00  3.2080615E+00  4.0853745E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2539852E+00  3.3801595E+00  3.3843079E+00  3.4095031E+01  3.3846923E+00  3.3805356E+00  4.2539852E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4418591E+00  3.5718178E+00  3.5760210E+00  3.8542888E+01  3.5764286E+00  3.5722161E+00  4.4418591E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6505784E+00  3.7842672E+00  3.7885248E+00  4.3425525E+01  3.7889561E+00  3.7846880E+00  4.6505783E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2076311E+00  2.3544611E+00  2.3588761E+00  2.1012427E+01  2.3592747E+00  2.3548530E+00  3.2076311E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3273433E+00  2.4782229E+00  2.4826990E+00  2.3965767E+01  2.4831250E+00  2.4786409E+00  3.3273433E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4611004E+00  2.6159675E+00  2.6205042E+00  2.7163953E+01  2.6209582E+00  2.6164120E+00  3.4611004E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6101779E+00  2.7689733E+00  2.7735704E+00  3.0642900E+01  2.7740528E+00  2.7694449E+00  3.6101779E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7759015E+00  2.9385692E+00  2.9432263E+00  3.4446150E+01  2.9437377E+00  2.9390683E+00  3.7759015E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9596604E+00  3.1261472E+00  3.1308641E+00  3.8625047E+01  3.1314049E+00  3.1266744E+00  3.9596604E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7113041E+00  1.8908797E+00  1.8957718E+00  1.9290594E+01  1.8962727E+00  1.8913716E+00  2.7113038E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8172454E+00  2.0009866E+00  2.0059456E+00  2.1806473E+01  2.0064807E+00  2.0015111E+00  2.8172451E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9353096E+00  2.1231551E+00  2.1281806E+00  2.4527055E+01  2.1287506E+00  2.1237126E+00  2.9353093E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0666268E+00  2.2585182E+00  2.2636098E+00  2.7485894E+01  2.2642153E+00  2.2591094E+00  3.0666265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2123636E+00  2.4082453E+00  2.4134027E+00  3.0723409E+01  2.4140443E+00  2.4088708E+00  3.2123633E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3737354E+00  2.5735550E+00  2.5787777E+00  3.4286904E+01  2.5794561E+00  2.5742153E+00  3.3737351E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2958775E+00  1.5088709E+00  1.5142892E+00  1.7665865E+01  1.5149181E+00  1.5094878E+00  2.2958772E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3890571E+00  1.6063665E+00  1.6118580E+00  1.9792589E+01  1.6125296E+00  1.6070239E+00  2.3890568E+00  0.0000000E+00  0.0000000E+00
