0.000000e+00 0.000000e+00 0.000000e+00 -3.008872e-02 -2.998819e-02 -3.008821e-02 4.150452e-01 -2.998819e-02 -3.008821e-02 -3.008872e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.229121e-06 1.131535e-04 3.229121e-06 1.172471e+00 1.131535e-04 3.229121e-06 3.229121e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.090764e-03 6.202274e-03 6.090677e-03 1.332031e+00 6.202274e-03 6.090677e-03 6.090764e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.244622e-02 1.255931e-02 1.244605e-02 1.500497e+00 1.255931e-02 1.244605e-02 1.244622e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.313954e-02 -6.305017e-02 -6.313778e-02 -2.901103e-01 -6.305017e-02 -6.313778e-02 -6.313954e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.080094e-02 -5.070058e-02 -5.079979e-02 -5.669233e-02 -5.070058e-02 -5.079979e-02 -5.080094e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.981156e-02 -2.970056e-02 -2.981099e-02 4.216586e-01 -2.970056e-02 -2.981099e-02 -2.981156e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.751246e-06 1.250855e-04 3.751246e-06 1.172471e+00 1.250855e-04 3.751246e-06 3.751246e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.018056e-03 6.141135e-03 6.017961e-03 1.330157e+00 6.141135e-03 6.017961e-03 6.018056e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.229220e-02 1.241702e-02 1.229201e-02 1.496504e+00 1.241702e-02 1.229201e-02 1.229220e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.295012e-02 -6.285139e-02 -6.294820e-02 -2.866825e-01 -6.285139e-02 -6.294820e-02 -6.295012e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.047408e-02 -5.036325e-02 -5.047282e-02 -4.956772e-02 -5.036325e-02 -5.047282e-02 -5.047408e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.953275e-02 -2.941019e-02 -2.953213e-02 4.283057e-01 -2.941019e-02 -2.953213e-02 -2.953275e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.357795e-06 1.382863e-04 4.357795e-06 1.172470e+00 1.382863e-04 4.357795e-06 4.357795e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.945482e-03 6.081331e-03 5.945378e-03 1.328284e+00 6.081331e-03 5.945378e-03 5.945482e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.213849e-02 1.227625e-02 1.213829e-02 1.492517e+00 1.227625e-02 1.213829e-02 1.213849e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.275171e-02 -6.264263e-02 -6.274961e-02 -2.830920e-01 -6.264263e-02 -6.274961e-02 -6.275171e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.014192e-02 -5.001951e-02 -5.014054e-02 -4.233660e-02 -5.001951e-02 -5.014054e-02 -5.014192e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.925227e-02 -2.911695e-02 -2.925159e-02 4.349866e-01 -2.911695e-02 -2.925159e-02 -2.925227e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.062416e-06 1.528924e-04 5.062416e-06 1.172469e+00 1.528924e-04 5.062416e-06 5.062416e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.873056e-03 6.022999e-03 5.872943e-03 1.326413e+00 6.022999e-03 5.872943e-03 5.873056e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.198510e-02 1.213715e-02 1.198488e-02 1.488536e+00 1.213715e-02 1.198488e-02 1.198510e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.254414e-02 -6.242362e-02 -6.254184e-02 -2.793365e-01 -6.242362e-02 -6.254184e-02 -6.254414e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.980438e-02 -4.966918e-02 -4.980287e-02 -3.499814e-02 -4.966918e-02 -4.980287e-02 -4.980438e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.897009e-02 -2.882068e-02 -2.896935e-02 4.417014e-01 -2.882068e-02 -2.896935e-02 -2.897009e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.880967e-06 1.690554e-04 5.880967e-06 1.172468e+00 1.690554e-04 5.880967e-06 5.880967e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.800792e-03 5.966291e-03 5.800669e-03 1.324543e+00 5.966291e-03 5.800669e-03 5.800792e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.183205e-02 1.199986e-02 1.183180e-02 1.484561e+00 1.199986e-02 1.183180e-02 1.183205e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.232723e-02 -6.219407e-02 -6.232471e-02 -2.754137e-01 -6.219407e-02 -6.232471e-02 -6.232723e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.946138e-02 -4.931206e-02 -4.945974e-02 -2.755148e-02 -4.931206e-02 -4.945974e-02 -4.946138e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.868618e-02 -2.852121e-02 -2.868537e-02 4.484504e-01 -2.852121e-02 -2.868537e-02 -2.868618e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.831867e-06 1.869435e-04 6.831867e-06 1.172466e+00 1.869435e-04 6.831867e-06 6.831867e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.728709e-03 5.911376e-03 5.728574e-03 1.322674e+00 5.911376e-03 5.728574e-03 5.728709e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.167935e-02 1.186455e-02 1.167908e-02 1.480593e+00 1.186455e-02 1.167908e-02 1.167935e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.210079e-02 -6.195367e-02 -6.209803e-02 -2.713213e-01 -6.195367e-02 -6.209803e-02 -6.210079e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.911285e-02 -4.894792e-02 -4.911105e-02 -1.999580e-02 -4.894792e-02 -4.911105e-02 -4.911285e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.840050e-02 -2.821836e-02 -2.839962e-02 4.552335e-01 -2.821836e-02 -2.839962e-02 -2.840050e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.936514e-06 2.067433e-04 7.936514e-06 1.172464e+00 2.067433e-04 7.936514e-06 7.936514e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.656826e-03 5.858443e-03 5.656678e-03 1.320807e+00 5.858443e-03 5.656678e-03 5.656826e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.152701e-02 1.173142e-02 1.152672e-02 1.476631e+00 1.173142e-02 1.152672e-02 1.152701e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.186463e-02 -6.170207e-02 -6.186162e-02 -2.670571e-01 -6.170207e-02 -6.186162e-02 -6.186463e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.875869e-02 -4.857652e-02 -4.875673e-02 -1.233024e-02 -4.857652e-02 -4.875673e-02 -4.875869e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.811301e-02 -2.791190e-02 -2.811205e-02 4.620510e-01 -2.791190e-02 -2.811205e-02 -2.811301e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.219768e-06 2.286623e-04 9.219768e-06 1.172463e+00 2.286623e-04 9.219768e-06 9.219768e-06 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.585167e-03 5.807701e-03 5.585007e-03 1.318941e+00 5.807701e-03 5.585007e-03 5.585167e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.137507e-02 1.160068e-02 1.137475e-02 1.472675e+00 1.160068e-02 1.137475e-02 1.137507e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.161856e-02 -6.143893e-02 -6.161527e-02 -2.626187e-01 -6.143893e-02 -6.161527e-02 -6.161856e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.839881e-02 -4.819760e-02 -4.839667e-02 -4.553975e-03 -4.819760e-02 -4.839667e-02 -4.839881e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.782368e-02 -2.760162e-02 -2.782263e-02 4.689030e-01 -2.760162e-02 -2.782263e-02 -2.782368e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.071050e-05 2.529306e-04 1.071050e-05 1.172460e+00 2.529306e-04 1.071050e-05 1.071050e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.513761e-03 5.759380e-03 5.513587e-03 1.317076e+00 5.759380e-03 5.513587e-03 5.513761e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.122355e-02 1.147255e-02 1.122320e-02 1.468725e+00 1.147255e-02 1.122320e-02 1.122355e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.136237e-02 -6.116388e-02 -6.135878e-02 -2.580039e-01 -6.116388e-02 -6.135878e-02 -6.136237e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.803313e-02 -4.781087e-02 -4.803079e-02 3.333843e-03 -4.781087e-02 -4.803079e-02 -4.803313e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.753245e-02 -2.728726e-02 -2.753131e-02 4.757895e-01 -2.728726e-02 -2.753131e-02 -2.753245e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.244226e-05 2.798043e-04 1.244226e-05 1.172458e+00 2.798043e-04 1.244226e-05 1.244226e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.442641e-03 5.713740e-03 5.442451e-03 1.315213e+00 5.713740e-03 5.442451e-03 5.442641e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.107249e-02 1.134730e-02 1.107211e-02 1.464781e+00 1.134730e-02 1.107211e-02 1.107249e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.109584e-02 -6.087650e-02 -6.109193e-02 -2.532101e-01 -6.087650e-02 -6.109193e-02 -6.109584e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.766152e-02 -4.741602e-02 -4.765897e-02 1.133406e-02 -4.741602e-02 -4.765897e-02 -4.766152e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.723926e-02 -2.696853e-02 -2.723802e-02 4.827107e-01 -2.696853e-02 -2.723802e-02 -2.723926e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.445401e-05 3.095676e-04 1.445401e-05 1.172455e+00 3.095676e-04 1.445401e-05 1.445401e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.371844e-03 5.671066e-03 5.371637e-03 1.313351e+00 5.671066e-03 5.371637e-03 5.371844e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.092191e-02 1.122521e-02 1.092149e-02 1.460843e+00 1.122521e-02 1.092149e-02 1.092191e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.081876e-02 -6.057637e-02 -6.081448e-02 -2.482352e-01 -6.057637e-02 -6.081448e-02 -6.081876e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.728389e-02 -4.701271e-02 -4.728111e-02 1.944752e-02 -4.701271e-02 -4.728111e-02 -4.728389e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.694407e-02 -2.664514e-02 -2.694272e-02 4.896667e-01 -2.664514e-02 -2.694272e-02 -2.694407e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.679102e-05 3.425367e-04 1.679102e-05 1.172452e+00 3.425367e-04 1.679102e-05 1.679102e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.301415e-03 5.631676e-03 5.301190e-03 1.311490e+00 5.631676e-03 5.301190e-03 5.301415e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.077186e-02 1.110661e-02 1.077141e-02 1.456911e+00 1.110661e-02 1.077141e-02 1.077186e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.053088e-02 -6.026302e-02 -6.052622e-02 -2.430766e-01 -6.026302e-02 -6.052622e-02 -6.053088e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.690011e-02 -4.660055e-02 -4.689709e-02 2.767508e-02 -4.660055e-02 -4.689709e-02 -4.690011e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.664680e-02 -2.631672e-02 -2.664533e-02 4.966576e-01 -2.631672e-02 -2.664533e-02 -2.664680e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.950585e-05 3.790632e-04 1.950585e-05 1.172448e+00 3.790632e-04 1.950585e-05 1.950585e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.231405e-03 5.595925e-03 5.231160e-03 1.309629e+00 5.595925e-03 5.231160e-03 5.231405e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.062240e-02 1.099185e-02 1.062191e-02 1.452985e+00 1.099185e-02 1.062191e-02 1.062240e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.023197e-02 -5.993594e-02 -6.022689e-02 -2.377321e-01 -5.993594e-02 -6.022689e-02 -6.023197e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.651006e-02 -4.617915e-02 -4.650677e-02 3.601759e-02 -4.617915e-02 -4.650677e-02 -4.651006e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.634738e-02 -2.598289e-02 -2.634578e-02 5.036835e-01 -2.598289e-02 -2.634578e-02 -2.634738e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.265961e-05 4.195381e-04 2.265961e-05 1.172443e+00 4.195381e-04 2.265961e-05 2.265961e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.161876e-03 5.564207e-03 5.161609e-03 1.307770e+00 5.564207e-03 5.161609e-03 5.161876e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.047358e-02 1.088133e-02 1.047305e-02 1.449064e+00 1.088133e-02 1.047305e-02 1.047358e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.992176e-02 -5.959459e-02 -5.991623e-02 -2.321992e-01 -5.959459e-02 -5.991623e-02 -5.992176e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.611359e-02 -4.574804e-02 -4.611001e-02 4.447592e-02 -4.574804e-02 -4.611001e-02 -4.611359e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.604571e-02 -2.564324e-02 -2.604397e-02 5.107445e-01 -2.564324e-02 -2.604397e-02 -2.604571e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.632322e-05 4.643967e-04 2.632322e-05 1.172438e+00 4.643967e-04 2.632322e-05 2.632322e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.092896e-03 5.536960e-03 5.092606e-03 1.305912e+00 5.536960e-03 5.092606e-03 5.092896e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.032548e-02 1.077550e-02 1.032490e-02 1.445149e+00 1.077550e-02 1.032490e-02 1.032548e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.959999e-02 -5.923839e-02 -5.959397e-02 -2.264754e-01 -5.923839e-02 -5.959397e-02 -5.959999e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.571057e-02 -4.530674e-02 -4.570667e-02 5.305093e-02 -4.530674e-02 -4.570667e-02 -4.571057e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.574171e-02 -2.529729e-02 -2.573982e-02 5.178407e-01 -2.529729e-02 -2.573982e-02 -2.574171e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.057910e-05 5.141234e-04 3.057910e-05 1.172432e+00 5.141234e-04 3.057910e-05 3.057910e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.024548e-03 5.514674e-03 5.024234e-03 1.304055e+00 5.514674e-03 5.024234e-03 5.024548e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.017816e-02 1.067483e-02 1.017754e-02 1.441240e+00 1.067483e-02 1.017754e-02 1.017816e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.926638e-02 -5.886670e-02 -5.925983e-02 -2.205584e-01 -5.886670e-02 -5.925983e-02 -5.926638e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.530082e-02 -4.485470e-02 -4.529659e-02 6.174353e-02 -4.485470e-02 -4.529659e-02 -4.530082e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.543526e-02 -2.494452e-02 -2.543321e-02 5.249722e-01 -2.494452e-02 -2.543321e-02 -2.543526e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.552298e-05 5.692579e-04 3.552298e-05 1.172424e+00 5.692579e-04 3.552298e-05 3.552298e-05 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.956926e-03 5.497891e-03 4.956586e-03 1.302198e+00 5.497891e-03 4.956586e-03 4.956926e-03 0.000000e+00 0.000000e+00 0.000000e+00 
