0.000000e+00 0.000000e+00 0.000000e+00 1.011315e-01 1.012838e-01 1.011315e-01 7.038224e-01 1.012838e-01 1.011315e-01 1.011315e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.068611e-01 1.070153e-01 1.068610e-01 8.664976e-01 1.070153e-01 1.068610e-01 1.068611e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.128776e-01 1.130337e-01 1.128774e-01 1.038347e+00 1.130337e-01 1.128774e-01 1.128776e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.956876e-02 4.969713e-02 4.957072e-02 -7.751643e-01 4.969713e-02 4.957072e-02 4.956876e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.763589e-02 5.777773e-02 5.763717e-02 -5.450028e-01 5.777773e-02 5.763717e-02 5.763589e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.536515e-02 7.551996e-02 7.536578e-02 -6.133334e-02 7.551996e-02 7.536578e-02 7.536515e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.027250e-01 1.028923e-01 1.027250e-01 7.038220e-01 1.028923e-01 1.027250e-01 1.027250e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.083888e-01 1.085582e-01 1.083887e-01 8.648813e-01 1.085582e-01 1.083887e-01 1.083888e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.143310e-01 1.145025e-01 1.143308e-01 1.034862e+00 1.145025e-01 1.143308e-01 1.143310e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.120543e-02 5.134660e-02 5.120757e-02 -7.768410e-01 5.134660e-02 5.120757e-02 5.120543e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.947660e-02 5.963254e-02 5.947800e-02 -5.412118e-01 5.963254e-02 5.947800e-02 5.947660e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.721490e-02 7.738506e-02 7.721558e-02 -5.627397e-02 7.738506e-02 7.721558e-02 7.721490e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.043436e-01 1.045275e-01 1.043436e-01 7.038215e-01 1.045275e-01 1.043436e-01 1.043436e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.099412e-01 1.101274e-01 1.099411e-01 8.632594e-01 1.101274e-01 1.099411e-01 1.099412e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.158091e-01 1.159976e-01 1.158088e-01 1.031368e+00 1.159976e-01 1.158088e-01 1.158091e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.288026e-02 5.303549e-02 5.288260e-02 -7.783056e-01 5.303549e-02 5.288260e-02 5.288026e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.135100e-02 6.152244e-02 6.135252e-02 -5.372616e-01 6.152244e-02 6.135252e-02 6.135100e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.909337e-02 7.928041e-02 7.909411e-02 -5.114593e-02 7.928041e-02 7.909411e-02 7.909337e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.059877e-01 1.061898e-01 1.059877e-01 7.038209e-01 1.061898e-01 1.059877e-01 1.059877e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.115189e-01 1.117235e-01 1.115188e-01 8.616316e-01 1.117235e-01 1.115188e-01 1.115189e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.173122e-01 1.175193e-01 1.173120e-01 1.027866e+00 1.175193e-01 1.173120e-01 1.173122e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.459397e-02 5.476467e-02 5.459651e-02 -7.795522e-01 5.476467e-02 5.459651e-02 5.459397e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.325961e-02 6.344811e-02 6.326127e-02 -5.331488e-01 6.344811e-02 6.326127e-02 6.325961e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.100100e-02 8.120661e-02 8.100181e-02 -4.594813e-02 8.120661e-02 8.100181e-02 8.100100e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.076576e-01 1.078797e-01 1.076576e-01 7.038202e-01 1.078797e-01 1.076576e-01 1.076576e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.131222e-01 1.133470e-01 1.131220e-01 8.599978e-01 1.133470e-01 1.131220e-01 1.131222e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.188408e-01 1.190684e-01 1.188405e-01 1.024354e+00 1.190684e-01 1.188405e-01 1.188408e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.634727e-02 5.653500e-02 5.635005e-02 -7.805746e-01 5.653500e-02 5.635005e-02 5.634727e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.520300e-02 6.541025e-02 6.520481e-02 -5.288704e-01 6.541025e-02 6.520481e-02 6.520300e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.293825e-02 8.316426e-02 8.293914e-02 -4.067942e-02 8.316426e-02 8.293914e-02 8.293825e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.093538e-01 1.095979e-01 1.093538e-01 7.038194e-01 1.095979e-01 1.093538e-01 1.093538e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.147515e-01 1.149986e-01 1.147513e-01 8.583579e-01 1.149986e-01 1.147513e-01 1.147515e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.203952e-01 1.206454e-01 1.203949e-01 1.020834e+00 1.206454e-01 1.203949e-01 1.203952e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.814091e-02 5.834736e-02 5.814394e-02 -7.813667e-01 5.834736e-02 5.814394e-02 5.814091e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.718172e-02 6.740958e-02 6.718369e-02 -5.244230e-01 6.740958e-02 6.718369e-02 6.718172e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.490557e-02 8.515400e-02 8.490653e-02 -3.533866e-02 8.515400e-02 8.490653e-02 8.490557e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.110767e-01 1.113450e-01 1.110767e-01 7.038185e-01 1.113450e-01 1.110767e-01 1.110767e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.164072e-01 1.166787e-01 1.164070e-01 8.567118e-01 1.166787e-01 1.164070e-01 1.164072e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.219759e-01 1.222508e-01 1.219756e-01 1.017304e+00 1.222508e-01 1.219756e-01 1.219759e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.997563e-02 6.020267e-02 5.997893e-02 -7.819220e-01 6.020267e-02 5.997893e-02 5.997563e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.919632e-02 6.944685e-02 6.919846e-02 -5.198034e-01 6.944685e-02 6.919846e-02 6.919632e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.690342e-02 8.717650e-02 8.690446e-02 -2.992465e-02 8.717650e-02 8.690446e-02 8.690342e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.128268e-01 1.131216e-01 1.128268e-01 7.038174e-01 1.131216e-01 1.128268e-01 1.128268e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.180897e-01 1.183881e-01 1.180895e-01 8.550592e-01 1.183881e-01 1.180895e-01 1.180897e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.235833e-01 1.238854e-01 1.235829e-01 1.013764e+00 1.238854e-01 1.235829e-01 1.235833e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.185218e-02 6.210188e-02 6.185578e-02 -7.822339e-01 6.210188e-02 6.185578e-02 6.185218e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.124737e-02 7.152283e-02 7.124971e-02 -5.150081e-01 7.152283e-02 7.124971e-02 7.124737e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.893225e-02 8.923244e-02 8.893339e-02 -2.443617e-02 8.923244e-02 8.893339e-02 8.893225e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.146043e-01 1.149283e-01 1.146043e-01 7.038162e-01 1.149283e-01 1.146043e-01 1.146043e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.197994e-01 1.201274e-01 1.197992e-01 8.534000e-01 1.201274e-01 1.197992e-01 1.197994e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.252177e-01 1.255497e-01 1.252173e-01 1.010214e+00 1.255497e-01 1.252173e-01 1.252177e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.377133e-02 6.404596e-02 6.377524e-02 -7.822957e-01 6.404596e-02 6.377524e-02 6.377133e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.333545e-02 7.363833e-02 7.333799e-02 -5.100336e-01 7.363833e-02 7.333799e-02 7.333545e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.099254e-02 9.132252e-02 9.099378e-02 -1.887197e-02 9.132252e-02 9.099378e-02 9.099254e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.164097e-01 1.167658e-01 1.164097e-01 7.038148e-01 1.167658e-01 1.164097e-01 1.164097e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.215368e-01 1.218973e-01 1.215366e-01 8.517340e-01 1.218973e-01 1.215366e-01 1.215368e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.268796e-01 1.272444e-01 1.268792e-01 1.006654e+00 1.272444e-01 1.268792e-01 1.268796e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.573385e-02 6.603590e-02 6.573811e-02 -7.821003e-01 6.603590e-02 6.573811e-02 6.573385e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.546113e-02 7.579416e-02 7.546389e-02 -5.048763e-01 7.579416e-02 7.546389e-02 7.546113e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.308476e-02 9.344750e-02 9.308610e-02 -1.323077e-02 9.344750e-02 9.308610e-02 9.308476e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.182436e-01 1.186349e-01 1.182436e-01 7.038131e-01 1.186349e-01 1.182436e-01 1.182436e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.233023e-01 1.236984e-01 1.233020e-01 8.500611e-01 1.236984e-01 1.233020e-01 1.233023e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.285694e-01 1.289703e-01 1.285690e-01 1.003083e+00 1.289703e-01 1.285690e-01 1.285694e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.774051e-02 6.807273e-02 6.774514e-02 -7.816407e-01 6.807273e-02 6.774514e-02 6.774051e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.762500e-02 7.799119e-02 7.762800e-02 -4.995324e-01 7.799119e-02 7.762800e-02 7.762500e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.520939e-02 9.560814e-02 9.521085e-02 -7.511236e-03 9.560814e-02 9.521085e-02 9.520939e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.201062e-01 1.205362e-01 1.201062e-01 7.038112e-01 1.205362e-01 1.201062e-01 1.201062e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.250962e-01 1.255316e-01 1.250960e-01 8.483811e-01 1.255316e-01 1.250960e-01 1.250962e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.302876e-01 1.307281e-01 1.302871e-01 9.995017e-01 1.307281e-01 1.302871e-01 1.302876e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.979211e-02 7.015751e-02 6.979714e-02 -7.809095e-01 7.015751e-02 6.979714e-02 6.979211e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.982764e-02 8.023029e-02 7.983090e-02 -4.939981e-01 8.023029e-02 7.983090e-02 7.982764e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.736691e-02 9.780525e-02 9.736849e-02 -1.712009e-03 9.780525e-02 9.736849e-02 9.736691e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.219980e-01 1.224707e-01 1.219980e-01 7.038090e-01 1.224707e-01 1.219980e-01 1.219980e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.269191e-01 1.273975e-01 1.269189e-01 8.466938e-01 1.273975e-01 1.269189e-01 1.269191e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.320345e-01 1.325186e-01 1.320339e-01 9.959086e-01 1.325186e-01 1.320339e-01 1.320345e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.188942e-02 7.229134e-02 7.189489e-02 -7.798991e-01 7.229134e-02 7.189489e-02 7.188942e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.206964e-02 8.251240e-02 8.207318e-02 -4.882695e-01 8.251240e-02 8.207318e-02 8.206964e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.955780e-02 1.000397e-01 9.955952e-02 4.168313e-03 1.000397e-01 9.955952e-02 9.955780e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.239196e-01 1.244390e-01 1.239196e-01 7.038064e-01 1.244390e-01 1.239196e-01 1.239196e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.287714e-01 1.292972e-01 1.287711e-01 8.449989e-01 1.292972e-01 1.287711e-01 1.287714e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.338105e-01 1.343425e-01 1.338100e-01 9.923038e-01 1.343425e-01 1.338100e-01 1.338105e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.403325e-02 7.447535e-02 7.403920e-02 -7.786015e-01 7.447535e-02 7.403920e-02 7.403325e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.435160e-02 8.483847e-02 8.435544e-02 -4.823426e-01 8.483847e-02 8.435544e-02 8.435160e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.017826e-01 1.023123e-01 1.017844e-01 1.013118e-02 1.023123e-01 1.017844e-01 1.017826e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.258712e-01 1.264421e-01 1.258712e-01 7.038034e-01 1.264421e-01 1.258712e-01 1.258712e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.306535e-01 1.312313e-01 1.306532e-01 8.432962e-01 1.312313e-01 1.306532e-01 1.306535e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.356163e-01 1.362009e-01 1.356156e-01 9.886868e-01 1.362009e-01 1.356156e-01 1.356163e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.622440e-02 7.671071e-02 7.623086e-02 -7.770089e-01 7.671071e-02 7.623086e-02 7.622440e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.667411e-02 8.720949e-02 8.667828e-02 -4.762131e-01 8.720949e-02 8.667828e-02 8.667411e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.040417e-01 1.046240e-01 1.040437e-01 1.617807e-02 1.046240e-01 1.040437e-01 1.040417e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.278534e-01 1.284808e-01 1.278534e-01 7.037999e-01 1.284808e-01 1.278534e-01 1.278534e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.325659e-01 1.332008e-01 1.325655e-01 8.415855e-01 1.332008e-01 1.325655e-01 1.325659e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.374520e-01 1.380945e-01 1.374514e-01 9.850574e-01 1.380945e-01 1.374514e-01 1.374520e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.846368e-02 7.899863e-02 7.847068e-02 -7.751127e-01 7.899863e-02 7.847068e-02 7.846368e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.903777e-02 8.962650e-02 8.904228e-02 -4.698766e-01 8.962650e-02 8.904228e-02 8.903777e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.063356e-01 1.069758e-01 1.063378e-01 2.231054e-02 1.069758e-01 1.063378e-01 1.063356e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.298667e-01 1.305561e-01 1.298667e-01 7.037959e-01 1.305561e-01 1.298667e-01 1.298667e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.345089e-01 1.352066e-01 1.345085e-01 8.398666e-01 1.352066e-01 1.345085e-01 1.345089e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.393183e-01 1.400243e-01 1.393176e-01 9.814150e-01 1.400243e-01 1.393176e-01 1.393183e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.075187e-02 8.134036e-02 8.075947e-02 -7.729043e-01 8.134036e-02 8.075947e-02 8.075187e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.144317e-02 9.209059e-02 9.144806e-02 -4.633289e-01 9.209059e-02 9.144806e-02 9.144317e-02 0.000000e+00 0.000000e+00 0.000000e+00 
