0.000000e+00 0.000000e+00 0.000000e+00 -1.976808e-02 -1.954668e-02 -1.976737e-02 2.468543e-01 -1.954668e-02 -1.976737e-02 -1.976808e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.588407e-03 7.825288e-03 7.588407e-03 9.484892e-01 7.825288e-03 7.588407e-03 7.588407e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.318375e-02 1.342323e-02 1.318363e-02 1.097405e+00 1.342323e-02 1.318363e-02 1.318375e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.903988e-02 1.928194e-02 1.903964e-02 1.254904e+00 1.928194e-02 1.903964e-02 1.903988e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.761566e-02 -4.740950e-02 -4.761325e-02 -3.794662e-01 -4.740950e-02 -4.761325e-02 -4.761566e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.766922e-02 -3.744464e-02 -3.766765e-02 -1.818350e-01 -3.744464e-02 -3.766765e-02 -3.766922e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.918024e-02 -1.893804e-02 -1.917947e-02 2.518976e-01 -1.893804e-02 -1.917947e-02 -1.918024e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.957495e-03 8.216603e-03 7.957495e-03 9.484886e-01 8.216603e-03 7.957495e-03 7.957495e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.349083e-02 1.375277e-02 1.349070e-02 1.095846e+00 1.375277e-02 1.349070e-02 1.349083e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.927725e-02 1.954201e-02 1.927700e-02 1.251555e+00 1.954201e-02 1.927700e-02 1.927725e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.717775e-02 -4.695216e-02 -4.717512e-02 -3.794618e-01 -4.695216e-02 -4.717512e-02 -4.717775e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.705929e-02 -3.681357e-02 -3.705758e-02 -1.774205e-01 -3.681357e-02 -3.705758e-02 -3.705929e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.857258e-02 -1.830762e-02 -1.857175e-02 2.569743e-01 -1.830762e-02 -1.857175e-02 -1.857258e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.344533e-03 8.627953e-03 8.344533e-03 9.484878e-01 8.627953e-03 8.344533e-03 8.344533e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.381580e-02 1.410232e-02 1.381566e-02 1.094287e+00 1.410232e-02 1.381566e-02 1.381580e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.953257e-02 1.982217e-02 1.953229e-02 1.248209e+00 1.982217e-02 1.953229e-02 1.953257e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.671266e-02 -4.646580e-02 -4.670980e-02 -3.793392e-01 -4.646580e-02 -4.670980e-02 -4.671266e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.642518e-02 -3.615633e-02 -3.642332e-02 -1.729150e-01 -3.615633e-02 -3.642332e-02 -3.642518e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.794420e-02 -1.765434e-02 -1.794329e-02 2.620851e-01 -1.765434e-02 -1.794329e-02 -1.794420e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.750393e-03 9.060408e-03 8.750393e-03 9.484868e-01 9.060408e-03 8.750393e-03 8.750393e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.415954e-02 1.447293e-02 1.415939e-02 1.092727e+00 1.447293e-02 1.415939e-02 1.415954e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.980670e-02 2.012345e-02 1.980640e-02 1.244864e+00 2.012345e-02 1.980640e-02 1.980670e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.621921e-02 -4.594907e-02 -4.621610e-02 -3.790953e-01 -4.594907e-02 -4.621610e-02 -4.621921e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.576584e-02 -3.547169e-02 -3.576383e-02 -1.683168e-01 -3.547169e-02 -3.576383e-02 -3.576584e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.729413e-02 -1.697702e-02 -1.729314e-02 2.672305e-01 -1.697702e-02 -1.729314e-02 -1.729413e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.175991e-03 9.515095e-03 9.175991e-03 9.484858e-01 9.515095e-03 9.175991e-03 9.175991e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.452295e-02 1.486574e-02 1.452278e-02 1.091168e+00 1.486574e-02 1.452278e-02 1.452295e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.010055e-02 2.044701e-02 2.010022e-02 1.241522e+00 2.044701e-02 2.010022e-02 2.010055e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.569618e-02 -4.540057e-02 -4.569281e-02 -3.787268e-01 -4.540057e-02 -4.569281e-02 -4.569618e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.508021e-02 -3.475836e-02 -3.507802e-02 -1.636240e-01 -3.475836e-02 -3.507802e-02 -3.508021e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.662137e-02 -1.627446e-02 -1.662031e-02 2.724113e-01 -1.627446e-02 -1.662031e-02 -1.662137e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.622285e-03 9.993208e-03 9.622285e-03 9.484845e-01 9.993208e-03 9.622285e-03 9.622285e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.490698e-02 1.528193e-02 1.490680e-02 1.089607e+00 1.528193e-02 1.490680e-02 1.490698e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.041506e-02 2.079401e-02 2.041471e-02 1.238181e+00 2.079401e-02 2.041471e-02 2.041506e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.514231e-02 -4.481881e-02 -4.513864e-02 -3.782304e-01 -4.481881e-02 -4.513864e-02 -4.514231e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.436714e-02 -3.401499e-02 -3.436477e-02 -1.588349e-01 -3.401499e-02 -3.436477e-02 -3.436714e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.592488e-02 -1.554537e-02 -1.592373e-02 2.776280e-01 -1.554537e-02 -1.592373e-02 -1.592488e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.009028e-02 1.049601e-02 1.009028e-02 9.484831e-01 1.049601e-02 1.009028e-02 1.009028e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.531265e-02 1.572277e-02 1.531245e-02 1.088047e+00 1.572277e-02 1.531245e-02 1.531265e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.075124e-02 2.116573e-02 2.075085e-02 1.234843e+00 2.116573e-02 2.075085e-02 2.075124e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.455626e-02 -4.420224e-02 -4.455228e-02 -3.776023e-01 -4.420224e-02 -4.455228e-02 -4.455626e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.362546e-02 -3.324014e-02 -3.362288e-02 -1.539474e-01 -3.324014e-02 -3.362288e-02 -3.362546e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.520356e-02 -1.478837e-02 -1.520231e-02 2.828815e-01 -1.478837e-02 -1.520231e-02 -1.520356e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.058103e-02 1.102483e-02 1.058103e-02 9.484815e-01 1.102483e-02 1.058103e-02 1.058103e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.574099e-02 1.618958e-02 1.574078e-02 1.086485e+00 1.618958e-02 1.574078e-02 1.574099e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.111012e-02 2.156348e-02 2.110971e-02 1.231505e+00 2.156348e-02 2.110971e-02 2.111012e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.393664e-02 -4.354921e-02 -4.393232e-02 -3.768389e-01 -4.354921e-02 -4.393232e-02 -4.393664e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.285392e-02 -3.243231e-02 -3.285112e-02 -1.489596e-01 -3.243231e-02 -3.285112e-02 -3.285392e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.445625e-02 -1.400204e-02 -1.445490e-02 2.881725e-01 -1.400204e-02 -1.445490e-02 -1.445625e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.109565e-02 1.158109e-02 1.109565e-02 9.484795e-01 1.158109e-02 1.109565e-02 1.109565e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.619311e-02 1.668378e-02 1.619288e-02 1.084922e+00 1.668378e-02 1.619288e-02 1.619311e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.149280e-02 2.198868e-02 2.149236e-02 1.228169e+00 2.198868e-02 2.149236e-02 2.149280e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.328200e-02 -4.285801e-02 -4.327732e-02 -3.759363e-01 -4.285801e-02 -4.327732e-02 -4.328200e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.205123e-02 -3.158991e-02 -3.204820e-02 -1.438693e-01 -3.158991e-02 -3.204820e-02 -3.205123e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.368176e-02 -1.318484e-02 -1.368029e-02 2.935019e-01 -1.318484e-02 -1.368029e-02 -1.368176e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.163529e-02 1.216628e-02 1.163529e-02 9.484773e-01 1.216628e-02 1.163529e-02 1.163529e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.667016e-02 1.720686e-02 1.666992e-02 1.083359e+00 1.720686e-02 1.666992e-02 1.667016e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.190044e-02 2.244281e-02 2.189996e-02 1.224834e+00 2.244281e-02 2.189996e-02 2.190044e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.259084e-02 -4.212681e-02 -4.258576e-02 -3.748904e-01 -4.212681e-02 -4.258576e-02 -4.259084e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.121604e-02 -3.071125e-02 -3.121276e-02 -1.386741e-01 -3.071125e-02 -3.121276e-02 -3.121604e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.287882e-02 -1.233518e-02 -1.287723e-02 2.988704e-01 -1.233518e-02 -1.287723e-02 -1.287882e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.220116e-02 1.278198e-02 1.220116e-02 9.484747e-01 1.278198e-02 1.220116e-02 1.220116e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.717335e-02 1.776040e-02 1.717309e-02 1.081794e+00 1.776040e-02 1.717309e-02 1.717335e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.233423e-02 2.292746e-02 2.233371e-02 1.221499e+00 2.292746e-02 2.233371e-02 2.233423e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.186157e-02 -4.135372e-02 -4.185607e-02 -3.736969e-01 -4.135372e-02 -4.185607e-02 -4.186157e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.034694e-02 -2.979458e-02 -3.034338e-02 -1.333718e-01 -2.979458e-02 -3.034338e-02 -3.034694e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.204610e-02 -1.145135e-02 -1.204438e-02 3.042791e-01 -1.145135e-02 -1.204438e-02 -1.204610e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.279454e-02 1.342986e-02 1.279454e-02 9.484717e-01 1.342986e-02 1.279454e-02 1.279454e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.770396e-02 1.834607e-02 1.770367e-02 1.080228e+00 1.834607e-02 1.770367e-02 1.770396e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.279545e-02 2.344430e-02 2.279488e-02 1.218165e+00 2.344430e-02 2.279488e-02 2.279545e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.109255e-02 -4.053673e-02 -4.108659e-02 -3.723513e-01 -4.053673e-02 -4.108659e-02 -4.109255e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.944243e-02 -2.883803e-02 -2.943859e-02 -1.279599e-01 -2.883803e-02 -2.943859e-02 -2.944243e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.118224e-02 -1.053156e-02 -1.118038e-02 3.097288e-01 -1.053156e-02 -1.118038e-02 -1.118224e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.341677e-02 1.411170e-02 1.341677e-02 9.484683e-01 1.411170e-02 1.341677e-02 1.341677e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.826330e-02 1.896564e-02 1.826299e-02 1.078660e+00 1.896564e-02 1.826299e-02 1.826330e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.328540e-02 2.399510e-02 2.328479e-02 1.214831e+00 2.399510e-02 2.328479e-02 2.328540e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.028205e-02 -3.967371e-02 -4.027560e-02 -3.708488e-01 -3.967371e-02 -4.027560e-02 -4.028205e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.850099e-02 -2.783961e-02 -2.849683e-02 -1.224356e-01 -2.783961e-02 -2.849683e-02 -2.850099e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.028577e-02 -9.573897e-03 -1.028375e-02 3.152206e-01 -9.573897e-03 -1.028375e-02 -1.028577e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.406924e-02 1.482938e-02 1.406924e-02 9.484643e-01 1.482938e-02 1.406924e-02 1.406924e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.885277e-02 1.962099e-02 1.885244e-02 1.077090e+00 1.962099e-02 1.885244e-02 1.885277e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.380549e-02 2.458172e-02 2.380482e-02 1.211496e+00 2.458172e-02 2.380482e-02 2.380549e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.942830e-02 -3.876246e-02 -3.942131e-02 -3.691845e-01 -3.876246e-02 -3.942131e-02 -3.942830e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.752098e-02 -2.679726e-02 -2.751649e-02 -1.167962e-01 -2.679726e-02 -2.751649e-02 -2.752098e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -9.355176e-03 -8.576356e-03 -9.353001e-03 3.207555e-01 -8.576356e-03 -9.353001e-03 -9.355176e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.475342e-02 1.558488e-02 1.475342e-02 9.484596e-01 1.558488e-02 1.475342e-02 1.475342e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.947384e-02 2.031411e-02 1.947348e-02 1.075518e+00 2.031411e-02 1.947348e-02 1.947384e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.435716e-02 2.520618e-02 2.435644e-02 1.208160e+00 2.520618e-02 2.435644e-02 2.435716e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.852941e-02 -3.780062e-02 -3.852184e-02 -3.673529e-01 -3.780062e-02 -3.852184e-02 -3.852941e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.650073e-02 -2.570876e-02 -2.649587e-02 -1.110386e-01 -2.570876e-02 -2.649587e-02 -2.650073e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -8.388877e-03 -7.536805e-03 -8.386528e-03 3.263349e-01 -7.536805e-03 -8.386528e-03 -8.388877e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.547085e-02 1.638033e-02 1.547085e-02 9.484542e-01 1.638033e-02 1.547085e-02 1.547085e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.012803e-02 2.104712e-02 2.012764e-02 1.073944e+00 2.104712e-02 2.012764e-02 2.012803e-02 0.000000e+00 0.000000e+00 0.000000e+00 
