0.000000e+00 0.000000e+00 0.000000e+00 -1.615174e-02 -1.593427e-02 -1.615108e-02 1.783157e-01 -1.593427e-02 -1.615108e-02 -1.615174e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.498718e-03 9.730926e-03 9.498718e-03 8.402158e-01 9.730926e-03 9.498718e-03 9.498718e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.479419e-02 1.502887e-02 1.479408e-02 9.818299e-01 1.502887e-02 1.479408e-02 1.479419e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.034926e-02 2.058640e-02 2.034904e-02 1.131922e+00 2.058640e-02 2.034904e-02 2.034926e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.090094e-02 -4.069763e-02 -4.089868e-02 -3.890451e-01 -4.069763e-02 -4.089868e-02 -4.090094e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.241715e-02 -3.219629e-02 -3.241568e-02 -2.175666e-01 -3.219629e-02 -3.241568e-02 -3.241715e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.552172e-02 -1.528409e-02 -1.552100e-02 1.826374e-01 -1.528409e-02 -1.552100e-02 -1.552172e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.939020e-03 1.019273e-02 9.939020e-03 8.402152e-01 1.019273e-02 9.939020e-03 9.939020e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.517853e-02 1.543494e-02 1.517841e-02 9.804306e-01 1.543494e-02 1.517841e-02 1.517853e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.067023e-02 2.092932e-02 2.066999e-02 1.128902e+00 2.092932e-02 2.066999e-02 2.067023e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.044271e-02 -4.022049e-02 -4.044024e-02 -3.901722e-01 -4.022049e-02 -4.044024e-02 -4.044271e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.178078e-02 -3.153941e-02 -3.177918e-02 -2.142504e-01 -3.153941e-02 -3.177918e-02 -3.178078e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.486948e-02 -1.460981e-02 -1.486870e-02 1.869905e-01 -1.460981e-02 -1.486870e-02 -1.486948e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.039973e-02 1.067694e-02 1.039973e-02 8.402146e-01 1.067694e-02 1.039973e-02 1.039973e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.558320e-02 1.586335e-02 1.558307e-02 9.790307e-01 1.586335e-02 1.558307e-02 1.558320e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.101154e-02 2.129461e-02 2.101129e-02 1.125884e+00 2.129461e-02 2.101129e-02 2.101154e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.995564e-02 -3.971276e-02 -3.995296e-02 -3.912021e-01 -3.971276e-02 -3.995296e-02 -3.995564e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.111805e-02 -3.085426e-02 -3.111631e-02 -2.108532e-01 -3.085426e-02 -3.111631e-02 -3.111805e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.419401e-02 -1.391027e-02 -1.419317e-02 1.913756e-01 -1.391027e-02 -1.419317e-02 -1.419401e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.088179e-02 1.118467e-02 1.088179e-02 8.402139e-01 1.118467e-02 1.088179e-02 1.088179e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.600914e-02 1.631522e-02 1.600900e-02 9.776302e-01 1.631522e-02 1.600900e-02 1.600914e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.137415e-02 2.168342e-02 2.137387e-02 1.122866e+00 2.168342e-02 2.137387e-02 2.137415e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.943849e-02 -3.917303e-02 -3.943559e-02 -3.921318e-01 -3.917303e-02 -3.943559e-02 -3.943849e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.042784e-02 -3.013957e-02 -3.042596e-02 -2.073734e-01 -3.013957e-02 -3.042596e-02 -3.042784e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.349430e-02 -1.318424e-02 -1.349338e-02 1.957934e-01 -1.318424e-02 -1.349338e-02 -1.349430e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.138620e-02 1.171712e-02 1.138620e-02 8.402131e-01 1.171712e-02 1.138620e-02 1.138620e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.645733e-02 1.679175e-02 1.645718e-02 9.762289e-01 1.679175e-02 1.645718e-02 1.645733e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.175901e-02 2.209691e-02 2.175871e-02 1.119850e+00 2.209691e-02 2.175871e-02 2.175901e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.888997e-02 -3.859982e-02 -3.888681e-02 -3.929579e-01 -3.859982e-02 -3.888681e-02 -3.888997e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.970901e-02 -2.939396e-02 -2.970697e-02 -2.038090e-01 -2.939396e-02 -2.970697e-02 -2.970901e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.276926e-02 -1.243044e-02 -1.276826e-02 2.002447e-01 -1.243044e-02 -1.276826e-02 -1.276926e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.191398e-02 1.227555e-02 1.191398e-02 8.402122e-01 1.227555e-02 1.191398e-02 1.191398e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.692881e-02 1.729419e-02 1.692864e-02 9.748267e-01 1.729419e-02 1.692864e-02 1.692881e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.216717e-02 2.253634e-02 2.216684e-02 1.116835e+00 2.253634e-02 2.216684e-02 2.216717e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.830871e-02 -3.799157e-02 -3.830529e-02 -3.936772e-01 -3.799157e-02 -3.830529e-02 -3.830871e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.896033e-02 -2.861601e-02 -2.895811e-02 -2.001583e-01 -2.861601e-02 -2.895811e-02 -2.896033e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.201775e-02 -1.164752e-02 -1.201667e-02 2.047300e-01 -1.164752e-02 -1.201667e-02 -1.201775e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.246623e-02 1.286128e-02 1.246623e-02 8.402111e-01 1.286128e-02 1.246623e-02 1.246623e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.742465e-02 1.782386e-02 1.742447e-02 9.734235e-01 1.782386e-02 1.742447e-02 1.742465e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.259968e-02 2.300303e-02 2.259933e-02 1.113820e+00 2.300303e-02 2.259933e-02 2.259968e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.769331e-02 -3.734666e-02 -3.768959e-02 -3.942862e-01 -3.734666e-02 -3.768959e-02 -3.769331e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.818053e-02 -2.780423e-02 -2.817812e-02 -1.964191e-01 -2.780423e-02 -2.817812e-02 -2.818053e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.123860e-02 -1.083403e-02 -1.123744e-02 2.092503e-01 -1.083403e-02 -1.123744e-02 -1.123860e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.304406e-02 1.347569e-02 1.304406e-02 8.402098e-01 1.347569e-02 1.304406e-02 1.304406e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.794597e-02 1.838214e-02 1.794578e-02 9.720191e-01 1.838214e-02 1.794578e-02 1.794597e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.305768e-02 2.349835e-02 2.305730e-02 1.110805e+00 2.349835e-02 2.305730e-02 2.305768e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.704228e-02 -3.666337e-02 -3.703825e-02 -3.947811e-01 -3.666337e-02 -3.703825e-02 -3.704228e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.736828e-02 -2.695702e-02 -2.736568e-02 -1.925894e-01 -2.695702e-02 -2.736568e-02 -2.736828e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.043058e-02 -9.988483e-03 -1.042932e-02 2.138064e-01 -9.988483e-03 -1.042932e-02 -1.043058e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.364867e-02 1.412028e-02 1.364867e-02 8.402083e-01 1.412028e-02 1.364867e-02 1.364867e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.849396e-02 1.897051e-02 1.849375e-02 9.706134e-01 1.897051e-02 1.849375e-02 1.849396e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.354234e-02 2.402379e-02 2.354192e-02 1.107790e+00 2.402379e-02 2.354192e-02 2.354234e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.635410e-02 -3.593992e-02 -3.634973e-02 -3.951583e-01 -3.593992e-02 -3.634973e-02 -3.635410e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.652221e-02 -2.607273e-02 -2.651939e-02 -1.886670e-01 -2.607273e-02 -2.651939e-02 -2.652221e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -9.592393e-03 -9.109286e-03 -9.591023e-03 2.183991e-01 -9.109286e-03 -9.591023e-03 -9.592393e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.428130e-02 1.479658e-02 1.428130e-02 8.402066e-01 1.479658e-02 1.428130e-02 1.428130e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.906986e-02 1.959052e-02 1.906963e-02 9.692063e-01 1.959052e-02 1.906963e-02 1.906986e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.405487e-02 2.458089e-02 2.405442e-02 1.104775e+00 2.458089e-02 2.405442e-02 2.405487e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.562716e-02 -3.517442e-02 -3.562243e-02 -3.954136e-01 -3.517442e-02 -3.562243e-02 -3.562716e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.564087e-02 -2.514962e-02 -2.563781e-02 -1.846496e-01 -2.514962e-02 -2.563781e-02 -2.564087e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -8.722690e-03 -8.194768e-03 -8.721207e-03 2.230294e-01 -8.194768e-03 -8.721207e-03 -8.722690e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.494325e-02 1.550624e-02 1.494325e-02 8.402047e-01 1.550624e-02 1.494325e-02 1.494325e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.967494e-02 2.024381e-02 1.967469e-02 9.677975e-01 2.024381e-02 1.967469e-02 1.967494e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.459658e-02 2.517128e-02 2.459609e-02 1.101760e+00 2.517128e-02 2.459609e-02 2.459658e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.485980e-02 -3.436489e-02 -3.485466e-02 -3.955427e-01 -3.436489e-02 -3.485466e-02 -3.485980e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.472275e-02 -2.418584e-02 -2.471944e-02 -1.805347e-01 -2.418584e-02 -2.471944e-02 -2.472275e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -7.820063e-03 -7.243164e-03 -7.818458e-03 2.276982e-01 -7.243164e-03 -7.818458e-03 -7.820063e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.563586e-02 1.625099e-02 1.563586e-02 8.402024e-01 1.625099e-02 1.563586e-02 1.563586e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.031056e-02 2.093209e-02 2.031029e-02 9.663869e-01 2.093209e-02 2.031029e-02 2.031056e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.516879e-02 2.579668e-02 2.516826e-02 1.098744e+00 2.579668e-02 2.516826e-02 2.516879e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.405026e-02 -3.350925e-02 -3.404470e-02 -3.955414e-01 -3.350925e-02 -3.404470e-02 -3.405026e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.376628e-02 -2.317946e-02 -2.376269e-02 -1.763198e-01 -2.317946e-02 -2.376269e-02 -2.376628e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.883039e-03 -6.252617e-03 -6.881303e-03 2.324066e-01 -6.252617e-03 -6.881303e-03 -6.883039e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.636056e-02 1.703265e-02 1.636056e-02 8.401997e-01 1.703265e-02 1.636056e-02 1.636056e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.097814e-02 2.165720e-02 2.097785e-02 9.649743e-01 2.165720e-02 2.097785e-02 2.097814e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.577293e-02 2.645892e-02 2.577236e-02 1.095726e+00 2.645892e-02 2.577236e-02 2.577293e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.319674e-02 -3.260533e-02 -3.319072e-02 -3.954048e-01 -3.260533e-02 -3.319072e-02 -3.319674e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.276982e-02 -2.212844e-02 -2.276594e-02 -1.720021e-01 -2.212844e-02 -2.276594e-02 -2.276982e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.910079e-03 -5.221163e-03 -5.908201e-03 2.371556e-01 -5.221163e-03 -5.908201e-03 -5.910079e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.711883e-02 1.785316e-02 1.711883e-02 8.401967e-01 1.785316e-02 1.711883e-02 1.711883e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.167914e-02 2.242107e-02 2.167883e-02 9.635594e-01 2.242107e-02 2.167883e-02 2.167914e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.641045e-02 2.715993e-02 2.640983e-02 1.092707e+00 2.715993e-02 2.640983e-02 2.641045e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.229735e-02 -3.165083e-02 -3.229084e-02 -3.951280e-01 -3.165083e-02 -3.229084e-02 -3.229735e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.173165e-02 -2.103063e-02 -2.172746e-02 -1.675787e-01 -2.103063e-02 -2.172746e-02 -2.173165e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.899574e-03 -4.146733e-03 -4.897546e-03 2.419465e-01 -4.146733e-03 -4.897546e-03 -4.899574e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.791223e-02 1.871455e-02 1.791223e-02 8.401931e-01 1.871455e-02 1.791223e-02 1.791223e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.241512e-02 2.322573e-02 2.241478e-02 9.621421e-01 2.322573e-02 2.241478e-02 2.241512e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.708290e-02 2.790173e-02 2.708223e-02 1.089686e+00 2.790173e-02 2.708223e-02 2.708290e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.135013e-02 -3.064333e-02 -3.134308e-02 -3.947058e-01 -3.064333e-02 -3.134308e-02 -3.135013e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.064999e-02 -1.988378e-02 -2.064546e-02 -1.630468e-01 -1.988378e-02 -2.064546e-02 -2.064999e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.849845e-03 -3.027142e-03 -3.847655e-03 2.467804e-01 -3.027142e-03 -3.847655e-03 -3.849845e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.874237e-02 1.961899e-02 1.874237e-02 8.401890e-01 1.961899e-02 1.874237e-02 1.874237e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.318769e-02 2.407334e-02 2.318733e-02 9.607220e-01 2.407334e-02 2.318733e-02 2.318769e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.779189e-02 2.868649e-02 2.779117e-02 1.086662e+00 2.868649e-02 2.779117e-02 2.779189e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.035301e-02 -2.958032e-02 -3.034539e-02 -3.941327e-01 -2.958032e-02 -3.034539e-02 -3.035301e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.952298e-02 -1.868549e-02 -1.951808e-02 -1.584029e-01 -1.868549e-02 -1.951808e-02 -1.952298e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.759138e-03 -1.860084e-03 -2.756773e-03 2.516586e-01 -1.860084e-03 -2.756773e-03 -2.759138e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.961095e-02 2.056876e-02 1.961095e-02 8.401842e-01 2.056876e-02 1.961095e-02 1.961095e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.399854e-02 2.496617e-02 2.399815e-02 9.592989e-01 2.496617e-02 2.399815e-02 2.399854e-02 0.000000e+00 0.000000e+00 0.000000e+00 
