0.000000e+00 0.000000e+00 0.000000e+00 -1.710116e-02 -1.693151e-02 -1.710055e-02 1.753244e-01 -1.693151e-02 -1.710055e-02 -1.710116e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.799443e-03 7.981818e-03 7.799443e-03 8.171508e-01 7.981818e-03 7.799443e-03 7.799443e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.294574e-02 1.313025e-02 1.294564e-02 9.546559e-01 1.313025e-02 1.294564e-02 1.294574e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.834587e-02 1.853251e-02 1.834567e-02 1.100446e+00 1.853251e-02 1.834567e-02 1.834587e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.104315e-02 -4.088668e-02 -4.104107e-02 -3.709937e-01 -4.088668e-02 -4.104107e-02 -4.104315e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.288991e-02 -3.271836e-02 -3.288855e-02 -2.070770e-01 -3.271836e-02 -3.288855e-02 -3.288991e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.653588e-02 -1.634987e-02 -1.653522e-02 1.795003e-01 -1.634987e-02 -1.653522e-02 -1.653588e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.182006e-03 8.381937e-03 8.182006e-03 8.171503e-01 8.381937e-03 8.182006e-03 8.182006e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.327421e-02 1.347648e-02 1.327410e-02 9.533014e-01 1.347648e-02 1.327410e-02 1.327421e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.861305e-02 1.881765e-02 1.861283e-02 1.097522e+00 1.881765e-02 1.861283e-02 1.861305e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.064762e-02 -4.047601e-02 -4.064535e-02 -3.720922e-01 -4.047601e-02 -4.064535e-02 -4.064762e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.232090e-02 -3.213279e-02 -3.231943e-02 -2.038848e-01 -3.213279e-02 -3.231943e-02 -3.232090e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.595014e-02 -1.574620e-02 -1.594942e-02 1.837052e-01 -1.574620e-02 -1.594942e-02 -1.595014e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 8.583332e-03 8.802509e-03 8.583332e-03 8.171497e-01 8.802509e-03 8.583332e-03 8.583332e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.362138e-02 1.384312e-02 1.362126e-02 9.519467e-01 1.384312e-02 1.362126e-02 1.362138e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.889895e-02 1.912323e-02 1.889871e-02 1.094600e+00 1.912323e-02 1.889871e-02 1.889895e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.022542e-02 -4.003720e-02 -4.022295e-02 -3.731010e-01 -4.003720e-02 -4.022295e-02 -4.022542e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.172752e-02 -3.152123e-02 -3.172591e-02 -2.006170e-01 -3.152123e-02 -3.172591e-02 -3.172752e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.534297e-02 -1.511936e-02 -1.534219e-02 1.879396e-01 -1.511936e-02 -1.534219e-02 -1.534297e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.004341e-03 9.244617e-03 9.004341e-03 8.171490e-01 9.244617e-03 9.004341e-03 9.004341e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.398817e-02 1.423124e-02 1.398803e-02 9.505915e-01 1.423124e-02 1.398803e-02 1.398817e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.920449e-02 1.945035e-02 1.920423e-02 1.091679e+00 1.945035e-02 1.920423e-02 1.920449e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.977535e-02 -3.956891e-02 -3.977266e-02 -3.740174e-01 -3.956891e-02 -3.977266e-02 -3.977535e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.110867e-02 -3.088245e-02 -3.110692e-02 -1.972723e-01 -3.088245e-02 -3.110692e-02 -3.110867e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.471337e-02 -1.446820e-02 -1.471252e-02 1.922043e-01 -1.446820e-02 -1.471252e-02 -1.471337e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.445998e-03 9.709403e-03 9.445998e-03 8.171482e-01 9.709403e-03 9.445998e-03 9.445998e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.437552e-02 1.464199e-02 1.437538e-02 9.492357e-01 1.464199e-02 1.437538e-02 1.437552e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.953062e-02 1.980013e-02 1.953034e-02 1.088760e+00 1.980013e-02 1.953034e-02 1.953062e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.929613e-02 -3.906970e-02 -3.929320e-02 -3.748386e-01 -3.906970e-02 -3.929320e-02 -3.929613e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.046322e-02 -3.021514e-02 -3.046132e-02 -1.938490e-01 -3.021514e-02 -3.046132e-02 -3.046322e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.406029e-02 -1.379146e-02 -1.405936e-02 1.964999e-01 -1.379146e-02 -1.405936e-02 -1.406029e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 9.909315e-03 1.019808e-02 9.909315e-03 8.171473e-01 1.019808e-02 9.909315e-03 9.909315e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.478445e-02 1.507656e-02 1.478430e-02 9.478794e-01 1.507656e-02 1.478430e-02 1.478445e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.987834e-02 2.017378e-02 1.987803e-02 1.085842e+00 2.017378e-02 1.987803e-02 1.987834e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.878645e-02 -3.853809e-02 -3.878326e-02 -3.755615e-01 -3.853809e-02 -3.878326e-02 -3.878645e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.978999e-02 -2.951793e-02 -2.978791e-02 -1.903453e-01 -2.951793e-02 -2.978791e-02 -2.978999e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.338260e-02 -1.308785e-02 -1.338159e-02 2.008270e-01 -1.308785e-02 -1.338159e-02 -1.338260e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.039535e-02 1.071191e-02 1.039535e-02 8.171463e-01 1.071191e-02 1.039535e-02 1.039535e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.521602e-02 1.553624e-02 1.521585e-02 9.465223e-01 1.553624e-02 1.521585e-02 1.521602e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.024871e-02 2.057257e-02 2.024837e-02 1.082926e+00 2.057257e-02 2.024837e-02 2.024871e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.824493e-02 -3.797252e-02 -3.824147e-02 -3.761829e-01 -3.797252e-02 -3.824147e-02 -3.824493e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.908772e-02 -2.878937e-02 -2.908547e-02 -1.867595e-01 -2.878937e-02 -2.908547e-02 -2.908772e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.267917e-02 -1.235598e-02 -1.267807e-02 2.051863e-01 -1.235598e-02 -1.267807e-02 -1.267917e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.090523e-02 1.125226e-02 1.090523e-02 8.171450e-01 1.125226e-02 1.090523e-02 1.090523e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.567133e-02 1.602236e-02 1.567115e-02 9.451643e-01 1.602236e-02 1.567115e-02 1.567133e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.064282e-02 2.099783e-02 2.064246e-02 1.080009e+00 2.099783e-02 2.064246e-02 2.064282e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.767013e-02 -3.737132e-02 -3.766636e-02 -3.766996e-01 -3.737132e-02 -3.766636e-02 -3.767013e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.835512e-02 -2.802793e-02 -2.835268e-02 -1.830896e-01 -2.802793e-02 -2.835268e-02 -2.835512e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.194876e-02 -1.159441e-02 -1.194757e-02 2.095786e-01 -1.159441e-02 -1.194757e-02 -1.194876e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.144010e-02 1.182054e-02 1.144010e-02 8.171436e-01 1.182054e-02 1.144010e-02 1.144010e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.615154e-02 1.653636e-02 1.615134e-02 9.438053e-01 1.653636e-02 1.615134e-02 1.615154e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.106183e-02 2.145100e-02 2.106144e-02 1.077094e+00 2.145100e-02 2.106144e-02 2.106183e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.706055e-02 -3.673277e-02 -3.705645e-02 -3.771081e-01 -3.673277e-02 -3.705645e-02 -3.706055e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.759083e-02 -2.723200e-02 -2.758818e-02 -1.793336e-01 -2.723200e-02 -2.758818e-02 -2.759083e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.119012e-02 -1.080157e-02 -1.118883e-02 2.140046e-01 -1.080157e-02 -1.118883e-02 -1.119012e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.200121e-02 1.241827e-02 1.200121e-02 8.171419e-01 1.241827e-02 1.200121e-02 1.200121e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.665788e-02 1.707973e-02 1.665767e-02 9.424452e-01 1.707973e-02 1.665767e-02 1.665788e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.150697e-02 2.193357e-02 2.150654e-02 1.074179e+00 2.193357e-02 2.150654e-02 2.150697e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.641459e-02 -3.605504e-02 -3.641014e-02 -3.774048e-01 -3.605504e-02 -3.641014e-02 -3.641459e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.679343e-02 -2.639989e-02 -2.679054e-02 -1.754896e-01 -2.639989e-02 -2.679054e-02 -2.679343e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -1.040190e-02 -9.975868e-03 -1.040050e-02 2.184653e-01 -9.975868e-03 -1.040050e-02 -1.040190e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.258982e-02 1.304703e-02 1.258982e-02 8.171400e-01 1.304703e-02 1.258982e-02 1.258982e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.719162e-02 1.765406e-02 1.719139e-02 9.410837e-01 1.765406e-02 1.719139e-02 1.719162e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.197949e-02 2.244713e-02 2.197903e-02 1.071264e+00 2.244713e-02 2.197903e-02 2.197949e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.573063e-02 -3.533621e-02 -3.572579e-02 -3.775859e-01 -3.533621e-02 -3.572579e-02 -3.573063e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.596141e-02 -2.552981e-02 -2.595828e-02 -1.715551e-01 -2.552981e-02 -2.595828e-02 -2.596141e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -9.582702e-03 -9.115566e-03 -9.581184e-03 2.229615e-01 -9.115566e-03 -9.581184e-03 -9.582702e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.320730e-02 1.370852e-02 1.320730e-02 8.171378e-01 1.370852e-02 1.320730e-02 1.320730e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.775411e-02 1.826105e-02 1.775386e-02 9.397208e-01 1.826105e-02 1.775386e-02 1.775411e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.248074e-02 2.299336e-02 2.248024e-02 1.068348e+00 2.299336e-02 2.248024e-02 2.248074e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.500693e-02 -3.457426e-02 -3.500168e-02 -3.776473e-01 -3.457426e-02 -3.500168e-02 -3.500693e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.509322e-02 -2.461987e-02 -2.508983e-02 -1.675280e-01 -2.461987e-02 -2.508983e-02 -2.509322e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -8.731068e-03 -8.218856e-03 -8.729422e-03 2.274941e-01 -8.218856e-03 -8.729422e-03 -8.731068e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.385505e-02 1.440452e-02 1.385505e-02 8.171352e-01 1.440452e-02 1.385505e-02 1.385505e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.834675e-02 1.890247e-02 1.834647e-02 9.383562e-01 1.890247e-02 1.834647e-02 1.834675e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.301212e-02 2.357404e-02 2.301157e-02 1.065432e+00 2.357404e-02 2.301157e-02 2.301212e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.424170e-02 -3.376706e-02 -3.423601e-02 -3.775847e-01 -3.376706e-02 -3.423601e-02 -3.424170e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.418723e-02 -2.366808e-02 -2.418355e-02 -1.634056e-01 -2.366808e-02 -2.418355e-02 -2.418723e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -7.845459e-03 -7.283819e-03 -7.843677e-03 2.320642e-01 -7.283819e-03 -7.843677e-03 -7.845459e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.453455e-02 1.513691e-02 1.453455e-02 8.171322e-01 1.513691e-02 1.453455e-02 1.453455e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.897101e-02 1.958020e-02 1.897072e-02 9.369897e-01 1.958020e-02 1.897072e-02 1.897101e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.357509e-02 2.419106e-02 2.357450e-02 1.062515e+00 2.419106e-02 2.357450e-02 2.357509e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.343307e-02 -3.291237e-02 -3.342689e-02 -3.773936e-01 -3.291237e-02 -3.342689e-02 -3.343307e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.324173e-02 -2.267234e-02 -2.323774e-02 -1.591855e-01 -2.267234e-02 -2.323774e-02 -2.324173e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -6.924269e-03 -6.308425e-03 -6.922339e-03 2.366727e-01 -6.308425e-03 -6.922339e-03 -6.924269e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.524736e-02 1.590771e-02 1.524736e-02 8.171288e-01 1.590771e-02 1.524736e-02 1.524736e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.962845e-02 2.029626e-02 1.962813e-02 9.356211e-01 2.029626e-02 1.962813e-02 1.962845e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.417120e-02 2.484642e-02 2.417056e-02 1.059596e+00 2.484642e-02 2.417056e-02 2.417120e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.257908e-02 -3.200783e-02 -3.257238e-02 -3.770694e-01 -3.200783e-02 -3.257238e-02 -3.257908e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.225493e-02 -2.163043e-02 -2.225061e-02 -1.548647e-01 -2.163043e-02 -2.225061e-02 -2.225493e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -5.965814e-03 -5.290530e-03 -5.963724e-03 2.413209e-01 -5.290530e-03 -5.963724e-03 -5.965814e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.599511e-02 1.671903e-02 1.599511e-02 8.171248e-01 1.671903e-02 1.599511e-02 1.599511e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.032068e-02 2.105275e-02 2.032034e-02 9.342502e-01 2.105275e-02 2.032034e-02 2.032068e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.480206e-02 2.554222e-02 2.480137e-02 1.056676e+00 2.554222e-02 2.480137e-02 2.480206e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -3.167768e-02 -3.105095e-02 -3.167042e-02 -3.766068e-01 -3.105095e-02 -3.167042e-02 -3.167768e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -2.122496e-02 -2.054001e-02 -2.122029e-02 -1.504404e-01 -2.054001e-02 -2.122029e-02 -2.122496e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 -4.968328e-03 -4.227861e-03 -4.966068e-03 2.460099e-01 -4.227861e-03 -4.966068e-03 -4.968328e-03 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.677950e-02 1.757310e-02 1.677950e-02 8.171201e-01 1.757310e-02 1.677950e-02 1.677950e-02 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.104941e-02 2.185192e-02 2.104904e-02 9.328766e-01 2.185192e-02 2.104904e-02 2.104941e-02 0.000000e+00 0.000000e+00 0.000000e+00 
